timestamp,index,article,amplitude,offset,views
2017-05-15,865,1efa266937e546f3a2ac3f67c353c3c7,2.764420065809298,0.5496196298440996,1.628509775023266
2017-05-16,866,1efa266937e546f3a2ac3f67c353c3c7,2.767469939934804,0.5864958535422323,1.7178861039564746
2017-05-17,867,1efa266937e546f3a2ac3f67c353c3c7,2.77051981406031,0.6142882951358386,1.0937133454850407
2017-05-18,868,1efa266937e546f3a2ac3f67c353c3c7,2.773569688185817,0.6313817589409073,-0.1537778292032671
2017-05-19,869,1efa266937e546f3a2ac3f67c353c3c7,2.776619562311323,0.6367828349733162,-1.017577422456609
2017-05-20,870,1efa266937e546f3a2ac3f67c353c3c7,2.779669436436829,0.6301776323261645,-0.7736924949701011
2017-05-21,871,1efa266937e546f3a2ac3f67c353c3c7,2.782719310562336,0.6119500213683692,0.7130347492484387
2017-05-22,872,1efa266937e546f3a2ac3f67c353c3c7,2.785769184687842,0.5831593245941276,2.3401780698657983
2017-05-23,873,1efa266937e546f3a2ac3f67c353c3c7,2.788819058813348,0.5454787526500342,2.213375703519926
2017-05-24,874,1efa266937e546f3a2ac3f67c353c3c7,2.7918689329388546,0.5010981634141737,0.6848711622629329
2017-05-25,875,1efa266937e546f3a2ac3f67c353c3c7,2.794918807064361,0.4525967954160799,-0.9502752926252173
2017-05-26,876,1efa266937e546f3a2ac3f67c353c3c7,2.797968681189867,0.4027933718684342,-1.3629574946461729
2017-05-27,877,1efa266937e546f3a2ac3f67c353c3c7,2.8010185553153737,0.35458228671983794,-0.9575660863465494
2017-05-28,878,1efa266937e546f3a2ac3f67c353c3c7,2.80406842944088,0.310765392998895,0.40633672215772254
2017-05-29,879,1efa266937e546f3a2ac3f67c353c3c7,2.8071183035663863,0.2738891693007619,1.6883726514242454
2017-05-30,880,1efa266937e546f3a2ac3f67c353c3c7,2.8101681776918928,0.24609672770715516,1.572692523719623
2017-05-31,881,1efa266937e546f3a2ac3f67c353c3c7,2.8132180518173993,0.22900326390208064,0.7445118193537807
2017-06-01,882,1efa266937e546f3a2ac3f67c353c3c7,2.8162679259429053,0.2236021878696762,-0.8242252084340429
2017-06-02,883,1efa266937e546f3a2ac3f67c353c3c7,2.8193178000684114,0.23020739051683353,-0.9198509694804453
2017-06-03,884,1efa266937e546f3a2ac3f67c353c3c7,2.8223676741939183,0.24843500147462252,-1.347156305971471
2017-06-04,885,1efa266937e546f3a2ac3f67c353c3c7,2.8254175483194244,0.2772256982488637,0.8937268842278262
2017-06-05,886,1efa266937e546f3a2ac3f67c353c3c7,2.828467422444931,0.3149062701929568,2.393729816703514
2017-06-06,887,1efa266937e546f3a2ac3f67c353c3c7,2.8315172965704374,0.359286859428817,1.846065040207823
2017-06-07,888,1efa266937e546f3a2ac3f67c353c3c7,2.8345671706959434,0.407788227426934,1.262970986205695
2017-06-08,889,1efa266937e546f3a2ac3f67c353c3c7,2.83761704482145,0.4575916509745331,-1.1332725706895195
2017-06-09,890,1efa266937e546f3a2ac3f67c353c3c7,2.840666918946956,0.5058027361231746,-0.7536849303699616
2017-06-10,891,1efa266937e546f3a2ac3f67c353c3c7,2.8437167930724625,0.549619629844096,-1.3632848602127037
2017-06-11,892,1efa266937e546f3a2ac3f67c353c3c7,2.8467666671979686,0.5864958535422294,1.3640720680310732
2017-06-12,893,1efa266937e546f3a2ac3f67c353c3c7,2.849816541323475,0.6142882951358366,1.6552028766021651
2017-06-13,894,1efa266937e546f3a2ac3f67c353c3c7,2.8528664154489816,0.6313817589409116,2.007774329162078
2017-06-14,895,1efa266937e546f3a2ac3f67c353c3c7,2.8559162895744876,0.6367828349733163,0.8724546613096904
2017-06-15,896,1efa266937e546f3a2ac3f67c353c3c7,2.8589661636999946,0.6301776323261656,-0.92151630619057
2017-06-16,897,1efa266937e546f3a2ac3f67c353c3c7,2.8620160378255006,0.6119500213683602,-1.0123897071812447
2017-06-17,898,1efa266937e546f3a2ac3f67c353c3c7,2.8650659119510067,0.5831593245941306,-0.9273557096288385
2017-06-18,899,1efa266937e546f3a2ac3f67c353c3c7,2.868115786076513,0.5454787526500379,1.2589560262535644
2017-06-19,900,1efa266937e546f3a2ac3f67c353c3c7,2.8711656602020197,0.5010981634141779,2.294350891626398
2017-06-20,901,1efa266937e546f3a2ac3f67c353c3c7,2.8742155343275257,0.45259679541606096,1.8066463714784238
2017-06-21,902,1efa266937e546f3a2ac3f67c353c3c7,2.8772654084530322,0.40279337186843867,0.6721209804666544
2017-06-22,903,1efa266937e546f3a2ac3f67c353c3c7,2.8803152825785383,0.35458228671984204,-1.2577259896183997
2017-06-23,904,1efa266937e546f3a2ac3f67c353c3c7,2.883365156704045,0.31076539299887945,-1.0699195084603943
2017-06-24,905,1efa266937e546f3a2ac3f67c353c3c7,2.886415030829551,0.2738891693007648,-0.7312510196033195
2017-06-25,906,1efa266937e546f3a2ac3f67c353c3c7,2.889464904955058,0.24609672770715718,1.3736826235847712
2017-06-26,907,1efa266937e546f3a2ac3f67c353c3c7,2.892514779080564,0.22900326390208164,1.847934508421335
2017-06-27,908,1efa266937e546f3a2ac3f67c353c3c7,2.8955646532060704,0.22360218786967642,1.8612701240850542
2017-06-28,909,1efa266937e546f3a2ac3f67c353c3c7,2.8986145273315764,0.23020739051683242,0.08170636932344699
2017-06-29,910,1efa266937e546f3a2ac3f67c353c3c7,2.901664401457083,0.2484350014746204,-0.6381369638175687
2017-06-30,911,1efa266937e546f3a2ac3f67c353c3c7,2.9047142755825894,0.2772256982488765,-1.368161220872497
2017-07-01,912,1efa266937e546f3a2ac3f67c353c3c7,2.9077641497080955,0.3149062701929531,-0.4728762666505619
2017-07-02,913,1efa266937e546f3a2ac3f67c353c3c7,2.910814023833602,0.35928685942881283,1.4043375106338312
2017-07-03,914,1efa266937e546f3a2ac3f67c353c3c7,2.913863897959108,0.4077882274269296,1.736304966341081
2017-07-04,915,1efa266937e546f3a2ac3f67c353c3c7,2.9169137720846146,0.4575916509745519,2.1250911602616203
2017-07-05,916,1efa266937e546f3a2ac3f67c353c3c7,2.919963646210121,0.5058027361231705,1.4112521249519747
2017-07-06,917,1efa266937e546f3a2ac3f67c353c3c7,2.923013520335627,0.5496196298440924,-1.0191259926796814
2017-07-07,918,1efa266937e546f3a2ac3f67c353c3c7,2.9260633944611336,0.5864958535422419,-1.0337236185735512
2017-07-08,919,1efa266937e546f3a2ac3f67c353c3c7,2.9291132685866397,0.6142882951358346,-0.6727062553680291
2017-07-09,920,1efa266937e546f3a2ac3f67c353c3c7,2.932163142712146,0.6313817589409106,1.4381254271366308
2017-07-10,921,1efa266937e546f3a2ac3f67c353c3c7,2.9352130168376527,0.6367828349733163,2.3196698279017487
2017-07-11,922,1efa266937e546f3a2ac3f67c353c3c7,2.9382628909631587,0.630177632326161,1.9042254459425711
2017-07-12,923,1efa266937e546f3a2ac3f67c353c3c7,2.9413127650886652,0.6119500213683623,0.6211462085810574
2017-07-13,924,1efa266937e546f3a2ac3f67c353c3c7,2.9443626392141717,0.5831593245941336,-1.272227698980153
2017-07-14,925,1efa266937e546f3a2ac3f67c353c3c7,2.9474125133396782,0.5454787526500221,-1.2058548300836258
2017-07-15,926,1efa266937e546f3a2ac3f67c353c3c7,2.9504623874651843,0.501098163414182,-0.9953892460736792
2017-07-16,927,1efa266937e546f3a2ac3f67c353c3c7,2.953512261590691,0.4525967954160654,0.8729348868521882
2017-07-17,928,1efa266937e546f3a2ac3f67c353c3c7,2.9565621357161973,0.40279337186844305,1.6196489044500464
2017-07-18,929,1efa266937e546f3a2ac3f67c353c3c7,2.959612009841703,0.35458228671982434,2.0783518242111922
2017-07-19,930,1efa266937e546f3a2ac3f67c353c3c7,2.9626618839672094,0.31076539299888306,1.0174161779510607
2017-07-20,931,1efa266937e546f3a2ac3f67c353c3c7,2.965711758092716,0.2738891693007677,-1.4337254934369867
2017-07-21,932,1efa266937e546f3a2ac3f67c353c3c7,2.9687616322182224,0.24609672770714855,-1.3366825273128127
2017-07-22,933,1efa266937e546f3a2ac3f67c353c3c7,2.9718115063437285,0.22900326390208264,-1.4242900523572128
2017-07-23,934,1efa266937e546f3a2ac3f67c353c3c7,2.974861380469235,0.2236021878696764,0.8592230282349357
2017-07-24,935,1efa266937e546f3a2ac3f67c353c3c7,2.9779112545947415,0.2302073905168313,2.0731788253907895
2017-07-25,936,1efa266937e546f3a2ac3f67c353c3c7,2.9809611287202475,0.24843500147462944,1.9893052370059883
2017-07-26,937,1efa266937e546f3a2ac3f67c353c3c7,2.984011002845754,0.27722569824887344,0.6409757729224645
2017-07-27,938,1efa266937e546f3a2ac3f67c353c3c7,2.98706087697126,0.31490627019294937,-1.0459165887181014
2017-07-28,939,1efa266937e546f3a2ac3f67c353c3c7,2.9901107510967666,0.3592868594288307,-1.0265799887411786
2017-07-29,940,1efa266937e546f3a2ac3f67c353c3c7,2.993160625222273,0.40778822742692517,-1.0868941338435605
2017-07-30,941,1efa266937e546f3a2ac3f67c353c3c7,2.9962104993477796,0.4575916509745475,1.4918938217123994
2017-07-31,942,1efa266937e546f3a2ac3f67c353c3c7,2.9992603734732857,0.5058027361231664,1.821291286859081
2017-08-01,943,1efa266937e546f3a2ac3f67c353c3c7,3.0023102475987917,0.549619629844108,2.476353154130466
2017-08-02,944,1efa266937e546f3a2ac3f67c353c3c7,3.0053601217242982,0.586495853542239,1.2767877128806873
2017-08-03,945,1efa266937e546f3a2ac3f67c353c3c7,3.0084099958498047,0.6142882951358326,-1.8588567281691049
2017-08-04,946,1efa266937e546f3a2ac3f67c353c3c7,3.0114598699753112,0.631381758940915,-0.6305785863998443
2017-08-05,947,1efa266937e546f3a2ac3f67c353c3c7,3.0145097441008173,0.6367828349733164,-0.17381182572494935
2017-08-06,948,1efa266937e546f3a2ac3f67c353c3c7,3.017559618226324,0.6301776323261621,0.9308777641879016
2017-08-07,949,1efa266937e546f3a2ac3f67c353c3c7,3.0206094923518303,0.6119500213683644,2.4058951604518626
2017-08-08,950,1efa266937e546f3a2ac3f67c353c3c7,3.0236593664773364,0.5831593245941208,1.9954565378965632
2017-08-09,951,1efa266937e546f3a2ac3f67c353c3c7,3.0267092406028424,0.5454787526500258,1.093250251569712
2017-08-10,952,1efa266937e546f3a2ac3f67c353c3c7,3.029759114728349,0.5010981634141862,-1.1361466105142202
2017-08-11,953,1efa266937e546f3a2ac3f67c353c3c7,3.0328089888538554,0.45259679541604647,-0.8965634228116526
2017-08-12,954,1efa266937e546f3a2ac3f67c353c3c7,3.035858862979362,0.4027933718684475,-1.1331138230580151
2017-08-13,955,1efa266937e546f3a2ac3f67c353c3c7,3.0389087371048684,0.3545822867198285,1.193387410975936
2017-08-14,956,1efa266937e546f3a2ac3f67c353c3c7,3.041958611230374,0.3107653929988867,2.1036018126085096
2017-08-15,957,1efa266937e546f3a2ac3f67c353c3c7,3.0450084853558805,0.27388916930075524,1.8258620727672386
2017-08-16,958,1efa266937e546f3a2ac3f67c353c3c7,3.048058359481387,0.24609672770715055,0.7044088885876967
2017-08-17,959,1efa266937e546f3a2ac3f67c353c3c7,3.0511082336068935,0.22900326390208367,-1.246007292682554
2017-08-18,960,1efa266937e546f3a2ac3f67c353c3c7,3.0541581077323996,0.22360218786967634,-0.7019377930781359
2017-08-19,961,1efa266937e546f3a2ac3f67c353c3c7,3.057207981857906,0.23020739051683017,-1.2476916760703518
2017-08-20,962,1efa266937e546f3a2ac3f67c353c3c7,3.0602578559834126,0.24843500147462733,1.2079600877295829
2017-08-21,963,1efa266937e546f3a2ac3f67c353c3c7,3.0633077301089187,0.2772256982488705,1.5094816347899709
2017-08-22,964,1efa266937e546f3a2ac3f67c353c3c7,3.066357604234425,0.3149062701929652,1.394862655043363
2017-08-23,965,1efa266937e546f3a2ac3f67c353c3c7,3.069407478359931,0.35928685942882654,1.451763265301933
2017-08-24,966,1efa266937e546f3a2ac3f67c353c3c7,3.0724573524854377,0.4077882274269207,-1.4841103059399339
2017-08-25,967,1efa266937e546f3a2ac3f67c353c3c7,3.0755072266109442,0.4575916509745431,-0.9675124118985722
2017-08-26,968,1efa266937e546f3a2ac3f67c353c3c7,3.0785571007364507,0.5058027361231622,-1.2865716066128454
2017-08-27,969,1efa266937e546f3a2ac3f67c353c3c7,3.081606974861957,0.5496196298441043,1.8861742783189361
2017-08-28,970,1efa266937e546f3a2ac3f67c353c3c7,3.084656848987463,0.5864958535422361,1.86316750014115
2017-08-29,971,1efa266937e546f3a2ac3f67c353c3c7,3.0877067231129693,0.6142882951358413,1.8434066093420496
2017-08-30,972,1efa266937e546f3a2ac3f67c353c3c7,3.090756597238476,0.631381758940914,0.9498399785748519
2017-08-31,973,1efa266937e546f3a2ac3f67c353c3c7,3.0938064713639823,0.6367828349733164,-0.7540231358706011
2017-09-01,974,1efa266937e546f3a2ac3f67c353c3c7,3.0968563454894884,0.6301776323261632,-1.0763797855211565
2017-09-02,975,1efa266937e546f3a2ac3f67c353c3c7,3.099906219614995,0.6119500213683665,-1.020575643704643
2017-09-03,976,1efa266937e546f3a2ac3f67c353c3c7,3.1029560937405014,0.5831593245941238,1.9909000861377393
2017-09-04,977,1efa266937e546f3a2ac3f67c353c3c7,3.1060059678660075,0.5454787526500294,2.0662354486816152
2017-09-05,978,1efa266937e546f3a2ac3f67c353c3c7,3.1090558419915135,0.5010981634141904,2.0399851202453214
2017-09-06,979,1efa266937e546f3a2ac3f67c353c3c7,3.11210571611702,0.4525967954160509,1.6609898244257648
2017-09-07,980,1efa266937e546f3a2ac3f67c353c3c7,3.1151555902425265,0.4027933718684519,-0.8815141188040203
2017-09-08,981,1efa266937e546f3a2ac3f67c353c3c7,3.118205464368033,0.3545822867198326,-1.2159085864914
2017-09-09,982,1efa266937e546f3a2ac3f67c353c3c7,3.1212553384935395,0.31076539299889033,-1.3598425710641255
2017-09-10,983,1efa266937e546f3a2ac3f67c353c3c7,3.124305212619045,0.2738891693007582,0.6338781918528041
2017-09-11,984,1efa266937e546f3a2ac3f67c353c3c7,3.1273550867445516,0.24609672770715257,1.8263769373952299
2017-09-12,985,1efa266937e546f3a2ac3f67c353c3c7,3.130404960870058,0.2290032639020847,1.6661757208471082
2017-09-13,986,1efa266937e546f3a2ac3f67c353c3c7,3.1334548349955647,0.22360218786967656,0.9670665013900225
2017-09-14,987,1efa266937e546f3a2ac3f67c353c3c7,3.1365047091210707,0.23020739051682906,-1.4387223140430354
2017-09-15,988,1efa266937e546f3a2ac3f67c353c3c7,3.139554583246577,0.24843500147462522,-1.3185048802537116
2017-09-16,989,1efa266937e546f3a2ac3f67c353c3c7,3.1426044573720837,0.2772256982488675,-1.42567508871206
2017-09-17,990,1efa266937e546f3a2ac3f67c353c3c7,3.1456543314975898,0.31490627019296147,1.7010849573092228
2017-09-18,991,1efa266937e546f3a2ac3f67c353c3c7,3.1487042056230963,0.3592868594288223,1.4646163304012947
2017-09-19,992,1efa266937e546f3a2ac3f67c353c3c7,3.1517540797486023,0.4077882274269163,2.1101022631723345
2017-09-20,993,1efa266937e546f3a2ac3f67c353c3c7,3.154803953874109,0.45759165097456195,1.1917825317352986
2017-09-21,994,1efa266937e546f3a2ac3f67c353c3c7,3.1578538279996153,0.5058027361231581,-1.5874592538845615
2017-09-22,995,1efa266937e546f3a2ac3f67c353c3c7,3.160903702125122,0.5496196298441006,-0.679734769459918
2017-09-23,996,1efa266937e546f3a2ac3f67c353c3c7,2.4045349189995497,0.5864958535422331,-0.49737740844952805
2017-09-24,997,1efa266937e546f3a2ac3f67c353c3c7,2.4075847931250562,0.6142882951358392,1.0955890165584685
2017-09-25,998,1efa266937e546f3a2ac3f67c353c3c7,2.4106346672505623,0.631381758940913,1.9942858800567245
2017-09-26,999,1efa266937e546f3a2ac3f67c353c3c7,2.413684541376069,0.6367828349733166,1.6329291881169086
2017-09-27,1000,1efa266937e546f3a2ac3f67c353c3c7,2.4167344155015753,0.6301776323261643,1.5152169150824297
2017-09-28,1001,1efa266937e546f3a2ac3f67c353c3c7,2.4197842896270814,0.6119500213683686,-0.5508042936296484
2017-09-29,1002,1efa266937e546f3a2ac3f67c353c3c7,2.422834163752588,0.5831593245941268,-0.2879313077177052
2017-09-30,1003,1efa266937e546f3a2ac3f67c353c3c7,2.4258840378780944,0.5454787526500331,-0.2869812136223923
2017-10-01,1004,1efa266937e546f3a2ac3f67c353c3c7,2.4289339120036004,0.5010981634141726,0.5416499261171457
2017-10-02,1005,1efa266937e546f3a2ac3f67c353c3c7,2.431983786129107,0.45259679541605535,1.7528085870091477
2017-10-03,1006,1efa266937e546f3a2ac3f67c353c3c7,2.4350336602546134,0.4027933718684563,2.4311737787723846
2017-10-04,1007,1efa266937e546f3a2ac3f67c353c3c7,2.4380835343801195,0.3545822867198368,1.1544854729220937
2017-10-05,1008,1efa266937e546f3a2ac3f67c353c3c7,2.441133408505626,0.31076539299889394,-0.898466217122285
2017-10-06,1009,1efa266937e546f3a2ac3f67c353c3c7,2.444183282631132,0.2738891693007611,-1.3242509109110927
2017-10-07,1010,1efa266937e546f3a2ac3f67c353c3c7,2.4472331567566386,0.2460967277071546,-0.6024781420437844
2017-10-08,1011,1efa266937e546f3a2ac3f67c353c3c7,2.4502830308821446,0.2290032639020857,0.8576584026571485
2017-10-09,1012,1efa266937e546f3a2ac3f67c353c3c7,2.4533329050076516,0.2236021878696765,1.4640411587009117
2017-10-10,1013,1efa266937e546f3a2ac3f67c353c3c7,2.4563827791331576,0.23020739051682795,0.8982029876405515
2017-10-11,1014,1efa266937e546f3a2ac3f67c353c3c7,2.4594326532586637,0.2484350014746231,0.7253537983912568
2017-10-12,1015,1efa266937e546f3a2ac3f67c353c3c7,2.4624825273841706,0.2772256982488645,-0.8322720327851885
2017-10-13,1016,1efa266937e546f3a2ac3f67c353c3c7,2.4655324015096767,0.3149062701929578,-0.962553145475407
2017-10-14,1017,1efa266937e546f3a2ac3f67c353c3c7,2.4685822756351827,0.35928685942881816,-0.9621367025099786
2017-10-15,1018,1efa266937e546f3a2ac3f67c353c3c7,2.4716321497606892,0.4077882274269119,1.0479735659087874
2017-10-16,1019,1efa266937e546f3a2ac3f67c353c3c7,2.4746820238861957,0.45759165097455756,1.6770843132450493
2017-10-17,1020,1efa266937e546f3a2ac3f67c353c3c7,2.477731898011702,0.505802736123154,1.8495510260758956
2017-10-18,1021,1efa266937e546f3a2ac3f67c353c3c7,2.4807817721372083,0.549619629844097,1.2241577861250403
2017-10-19,1022,1efa266937e546f3a2ac3f67c353c3c7,2.483831646262715,0.5864958535422302,-0.5633516998672308
2017-10-20,1023,1efa266937e546f3a2ac3f67c353c3c7,2.486881520388221,0.6142882951358372,-1.1885986214998985
2017-10-21,1024,1efa266937e546f3a2ac3f67c353c3c7,2.4899313945137274,0.6313817589409119,-1.0934894476254704
2017-10-22,1025,1efa266937e546f3a2ac3f67c353c3c7,2.492981268639234,0.6367828349733166,1.3888642766913861
2017-10-23,1026,1efa266937e546f3a2ac3f67c353c3c7,2.49603114276474,0.6301776323261595,2.038568198233482
2017-10-24,1027,1efa266937e546f3a2ac3f67c353c3c7,2.499081016890246,0.6119500213683707,2.300613554293871
2017-10-25,1028,1efa266937e546f3a2ac3f67c353c3c7,2.502130891015753,0.5831593245941298,1.325462856072062
2017-10-26,1029,1efa266937e546f3a2ac3f67c353c3c7,2.505180765141259,0.5454787526500369,-1.0071105311314292
2017-10-27,1030,1efa266937e546f3a2ac3f67c353c3c7,2.508230639266765,0.5010981634141767,-1.0103821891154663
2017-10-28,1031,1efa266937e546f3a2ac3f67c353c3c7,2.511280513392272,0.4525967954160598,-0.665661735673253
2017-10-29,1032,1efa266937e546f3a2ac3f67c353c3c7,2.514330387517778,0.4027933718684607,1.5202835478340715
2017-10-30,1033,1efa266937e546f3a2ac3f67c353c3c7,2.517380261643284,0.35458228671981906,1.7612413226388788
2017-10-31,1034,1efa266937e546f3a2ac3f67c353c3c7,2.5204301357687906,0.3107653929988976,1.9654211032414994
2017-11-01,1035,1efa266937e546f3a2ac3f67c353c3c7,2.523480009894297,0.273889169300764,0.8491853257892524
2017-11-02,1036,1efa266937e546f3a2ac3f67c353c3c7,2.526529884019803,0.24609672770715663,-0.7330086526778858
2017-11-03,1037,1efa266937e546f3a2ac3f67c353c3c7,2.5295797581453097,0.22900326390208137,-0.9850352033352368
2017-11-04,1038,1efa266937e546f3a2ac3f67c353c3c7,2.532629632270816,0.22360218786967645,-0.8095713494585146
2017-11-05,1039,1efa266937e546f3a2ac3f67c353c3c7,2.5356795063963222,0.23020739051682684,0.8027189428359883
2017-11-06,1040,1efa266937e546f3a2ac3f67c353c3c7,2.5387293805218283,0.24843500147463213,1.6430146384390842
2017-11-07,1041,1efa266937e546f3a2ac3f67c353c3c7,2.5417792546473352,0.2772256982488615,1.5504398841728335
2017-11-08,1042,1efa266937e546f3a2ac3f67c353c3c7,2.5448291287728413,0.3149062701929541,0.3970814614154709
2017-11-09,1043,1efa266937e546f3a2ac3f67c353c3c7,2.547879002898348,0.359286859428814,-0.9664014053489783
2017-11-10,1044,1efa266937e546f3a2ac3f67c353c3c7,2.5509288770238543,0.40778822742693077,-1.3427718509417084
2017-11-11,1045,1efa266937e546f3a2ac3f67c353c3c7,2.5539787511493603,0.4575916509745531,-0.9724231199934621
2017-11-12,1046,1efa266937e546f3a2ac3f67c353c3c7,2.557028625274867,0.5058027361231497,1.132185061045912
2017-11-13,1047,1efa266937e546f3a2ac3f67c353c3c7,2.560078499400373,0.5496196298441125,2.2446193425213425
2017-11-14,1048,1efa266937e546f3a2ac3f67c353c3c7,2.5631283735258794,0.5864958535422273,2.0673333587002327
2017-11-15,1049,1efa266937e546f3a2ac3f67c353c3c7,2.5661782476513855,0.6142882951358352,0.8085560564242122
2017-11-16,1050,1efa266937e546f3a2ac3f67c353c3c7,2.569228121776892,0.631381758940911,-0.5279790936297446
2017-11-17,1051,1efa266937e546f3a2ac3f67c353c3c7,2.5722779959023985,0.6367828349733163,-0.13710348402324268
2017-11-18,1052,1efa266937e546f3a2ac3f67c353c3c7,2.5753278700279045,0.6301776323261606,-0.5359177622412217
2017-11-19,1053,1efa266937e546f3a2ac3f67c353c3c7,2.5783777441534115,0.6119500213683728,1.078733896699765
2017-11-20,1054,1efa266937e546f3a2ac3f67c353c3c7,2.5814276182789175,0.583159324594117,2.0387408518512578
2017-11-21,1055,1efa266937e546f3a2ac3f67c353c3c7,2.5844774924044236,0.5454787526500405,2.2615814642314955
