Date_Time,p_(mbar),T_(degC),Tpot_(K),Tdew_(degC),rh_(%),VPmax_(mbar),VPact_(mbar),VPdef_(mbar),sh_(g/kg),H2OC_(mmol/mol),rho_(g/m**3),Wx,Wy,max_Wx,max_Wy,day_of_month,day_of_year,month,week_of_year,year,p_(mbar)_lag_1,T_(degC)_lag_1
2013-10-05,991.0412500000001,11.5,285.39416666666665,5.696666666666666,68.56708333333333,13.650416666666667,9.30875,4.343333333333333,5.861666666666667,9.389999999999999,1208.5470833333334,-0.8530912518330472,0.26356803412227503,-1.264038173085538,0.37764814433826976,0.16129032258064516,0.7616438356164383,0.8333333333333334,0.7547169811320755,0.5714285714285714,983.7600000000001,13.204166666666667
2013-10-06,997.2525,11.698749999999999,285.08416666666665,11.225416666666668,96.925,13.782499999999999,13.357916666666666,0.4245833333333333,8.3725,13.394166666666665,1213.3904166666666,0.7132456371850258,0.5395935182649242,1.0584390798072243,0.8213090198644735,0.1935483870967742,0.7643835616438356,0.8333333333333334,0.7547169811320755,0.5714285714285714,986.5091666666667,12.649166666666666
2013-10-07,1000.2266666666666,13.55625,286.6983333333333,11.206666666666665,86.27083333333333,15.618333333333334,13.334166666666667,2.2845833333333334,8.333333333333334,13.330416666666666,1209.18375,0.3681807298166911,0.3334456752717064,0.516938834190644,0.5317769773259108,0.22580645161290322,0.7671232876712328,0.8333333333333334,0.7735849056603774,0.5714285714285714,985.1404166666666,14.88
2013-10-08,998.2291666666666,13.228333333333333,286.53416666666664,8.829583333333334,74.97833333333334,15.265,11.365,3.9008333333333334,7.1120833333333335,11.385,1209.0345833333333,0.28089187431432705,-0.028334399135394872,0.6894181110062552,0.08267249236067596,0.25806451612903225,0.7698630136986301,0.8333333333333334,0.7735849056603774,0.5714285714285714,990.5120833333334,9.729166666666666
2013-10-09,990.9508333333333,13.545833333333334,287.45416666666665,9.147499999999999,75.48833333333333,15.640833333333333,11.612499999999999,4.025416666666667,7.321666666666666,11.719583333333333,1198.7749999999999,-1.5626513183845132,-0.5875252836774325,-2.5503117477033506,-0.9309572679226048,0.2903225806451613,0.7726027397260274,0.8333333333333334,0.7735849056603774,0.5714285714285714,992.64,8.642083333333334
2013-10-10,981.5216666666666,8.4375,283.10375,7.495,93.79583333333333,11.149583333333332,10.47375,0.6758333333333333,6.666250000000001,10.67375,1209.4025,-0.5251435642461512,-0.8609774428293687,-0.7482062829671651,-1.3520885097046744,0.3225806451612903,0.7753424657534247,0.8333333333333334,0.7735849056603774,0.5714285714285714,985.5908333333333,7.982500000000001
2013-10-11,987.7670833333333,6.73375,280.88124999999997,6.211666666666667,96.47500000000001,9.858333333333333,9.512500000000001,0.3454166666666667,6.012083333333333,9.632083333333332,1224.9312499999999,-0.1876177016022392,0.1462553853139876,-0.3680032689845154,0.2894412304407105,0.3548387096774194,0.7780821917808219,0.8333333333333334,0.7735849056603774,0.5714285714285714,988.66375,6.2425
2013-10-12,991.66375,5.286666666666666,279.11625,4.796666666666667,96.8125,8.995,8.670833333333333,0.32458333333333333,5.457916666666667,8.745416666666666,1236.6508333333334,-0.5683487091325662,-0.30981465366227,-0.9570150930646504,-0.4722105629549506,0.3870967741935484,0.7808219178082192,0.8333333333333334,0.7735849056603774,0.5714285714285714,987.7004166666667,7.0616666666666665
2013-10-13,993.2824999999999,6.776666666666667,280.47583333333336,3.8329166666666663,82.2675,9.97625,8.048333333333334,1.9283333333333335,5.055000000000001,8.102916666666667,1232.3591666666666,-1.4379935500624867,-0.5019359706138048,-2.304354107393466,-0.7918557806119865,0.41935483870967744,0.7835616438356164,0.8333333333333334,0.7735849056603774,0.5714285714285714,983.0941666666666,7.440416666666667
2013-10-14,991.6920833333334,7.815,281.6479166666667,5.836666666666667,87.97500000000001,11.003333333333332,9.420416666666666,1.5833333333333333,5.9312499999999995,9.500416666666666,1225.4375,-1.1668043438078375,-0.14035120918944097,-1.9545933451697461,-0.2270593872917039,0.45161290322580644,0.7863013698630137,0.8333333333333334,0.7924528301886793,0.5714285714285714,985.3870833333334,9.400416666666667
2013-10-15,983.2808333333334,10.1675,284.6983333333333,7.515000000000001,83.82791666666667,12.471666666666666,10.4175,2.0541666666666667,6.615416666666667,10.59375,1204.15875,-1.449040463632581,-0.9677379449510518,-2.2588417001991634,-1.5282582224977188,0.4838709677419355,0.7890410958904109,0.8333333333333334,0.7924528301886793,0.5714285714285714,976.6841666666666,9.249166666666666
2013-10-16,986.1437500000001,8.910833333333334,283.19875,6.1379166666666665,82.95833333333333,11.45875,9.451666666666666,2.009583333333333,5.9816666666666665,9.583333333333334,1213.5025,-0.8758744148905085,-1.2750280593480838,-1.3777766575792987,-2.0680091982886393,0.5161290322580645,0.7917808219178082,0.8333333333333334,0.7924528301886793,0.5714285714285714,978.0925000000001,8.368333333333334
2013-10-17,985.80625,10.69,285.01375,7.927499999999999,83.75125,13.058333333333332,10.725,2.3333333333333335,6.796250000000001,10.879166666666668,1204.9933333333333,-2.685299286546121,-1.4688219685493744,-4.245891325250394,-2.6237741721033307,0.5483870967741935,0.7945205479452054,0.8333333333333334,0.7924528301886793,0.5714285714285714,984.8979166666667,8.115833333333333
2013-10-18,991.8645833333334,10.347083333333334,284.1695833333333,6.59875,77.68333333333332,12.615833333333333,9.758750000000001,2.8575,6.1433333333333335,9.837916666666667,1214.2479166666667,-0.4103259564818264,-0.9712429839844331,-0.8840159329601714,-1.9633338411703007,0.5806451612903226,0.7972602739726027,0.8333333333333334,0.7924528301886793,0.5714285714285714,987.0766666666667,10.560416666666667
2013-10-19,989.4279166666666,9.944583333333334,283.9691666666667,6.464166666666666,81.21166666666666,12.875833333333333,9.781666666666666,3.0941666666666667,6.1745833333333335,9.889166666666666,1213.41,-2.059329321773866,-0.3317842254458933,-3.0412449633746466,-0.46867767260040005,0.6129032258064516,0.8,0.8333333333333334,0.7924528301886793,0.5714285714285714,987.90875,13.097083333333332
2013-10-20,988.3470833333334,15.235416666666666,289.36333333333334,11.967083333333333,80.9375,17.39708333333333,14.0375,3.359583333333333,8.881666666666666,14.203333333333333,1187.46875,-2.018121203344298,-0.27068034676745945,-3.1862240572363034,-0.27237800195554246,0.6451612903225806,0.8027397260273973,0.8333333333333334,0.7924528301886793,0.5714285714285714,988.9883333333333,15.319166666666668
2013-10-21,989.5812500000001,15.381666666666668,289.4066666666667,11.200833333333334,76.71,17.605416666666667,13.322916666666666,4.281666666666667,8.4175,13.463333333333333,1188.7,-2.4363431899085337,-1.482248079268482,-3.53083219194068,-2.132254780672126,0.6774193548387096,0.8054794520547945,0.8333333333333334,0.8113207547169812,0.5714285714285714,991.67125,14.471666666666666
2013-10-22,986.0220833333333,15.667083333333332,289.99625,10.812916666666666,75.34,18.549166666666668,13.020416666666668,5.529166666666666,8.255,13.204166666666666,1183.6891666666668,-1.7723039439549346,-0.18335842880466802,-2.970351501492859,-0.27313266438231526,0.7096774193548387,0.8082191780821918,0.8333333333333334,0.8113207547169812,0.5714285714285714,992.4804166666667,12.524166666666666
2013-10-23,983.1916666666666,16.313333333333333,290.8804166666667,10.857083333333334,70.26125,18.675,13.042916666666665,5.631666666666667,8.293333333333333,13.265833333333333,1177.3070833333334,-3.509923773627056,-1.4033856411490373,-5.3361623811161785,-2.006875461486673,0.7419354838709677,0.810958904109589,0.8333333333333334,0.8113207547169812,0.5714285714285714,996.7429166666667,8.761666666666667
2013-10-24,991.2504166666666,14.02375,287.90625,10.61875,80.59583333333333,16.182916666666667,12.82125,3.360416666666667,8.084583333333333,12.935833333333333,1196.6070833333333,-1.592772477814283,-0.9956266298542102,-2.4732702898142045,-1.5710935100092172,0.7741935483870968,0.8136986301369863,0.8333333333333334,0.8113207547169812,0.5714285714285714,998.6891666666667,9.912916666666666
2013-10-25,990.6262499999999,11.617083333333333,285.54833333333335,9.567083333333334,88.21875,14.084583333333333,12.034999999999998,2.049166666666667,7.5929166666666665,12.152083333333332,1206.50125,-1.4299896292207175,-0.026117373883108776,-2.1993509404498424,-0.019669189311294123,0.8064516129032258,0.8164383561643835,0.8333333333333334,0.8113207547169812,0.5714285714285714,994.3054166666667,7.6308333333333325
2013-10-26,987.4508333333333,17.647916666666667,291.8595833333333,12.321666666666667,71.12625,20.349999999999998,14.379583333333334,5.97,9.108333333333333,14.5625,1176.4158333333332,-2.8761784720678247,-0.8102594015706623,-4.6353856782621445,-1.171959662857397,0.8387096774193549,0.8191780821917808,0.8333333333333334,0.8113207547169812,0.5714285714285714,987.5970833333334,9.026666666666666
2013-10-27,982.4200000000001,15.106666666666667,289.73291666666665,10.745,75.93958333333333,17.334166666666665,13.005,4.3308333333333335,8.27375,13.234583333333333,1181.3475,-4.508391235271104,-2.0783532340923148,-6.874738369081836,-3.2872243152768683,0.8709677419354839,0.821917808219178,0.8333333333333334,0.8113207547169812,0.5714285714285714,983.6195833333333,3.7762499999999997
2013-10-28,977.3845833333334,15.936666666666667,290.99625,8.835416666666667,63.53791666666667,18.334166666666665,11.394583333333335,6.94,7.285,11.658333333333333,1172.6666666666667,-5.637337056746184,-2.775313719822908,-8.847716517153854,-4.319722707241902,0.9032258064516129,0.8246575342465754,0.8333333333333334,0.8301886792452831,0.5714285714285714,976.2329166666667,0.12875
2013-10-29,986.275,11.877916666666666,286.16749999999996,4.649583333333333,61.52583333333333,14.005416666666667,8.55625,5.44875,5.415833333333333,8.677916666666667,1201.48375,-3.1589279841764495,-2.44412991629136,-5.002960528229865,-3.784827706538573,0.9354838709677419,0.8273972602739726,0.8333333333333334,0.8301886792452831,0.5714285714285714,987.5141666666667,-0.003333333333333318
2013-10-30,995.8887500000001,8.18,281.67125,2.5629166666666667,69.06208333333333,11.043750000000001,7.3741666666666665,3.669166666666667,4.619583333333334,7.405,1229.81125,-1.7516476925899112,-1.6456406431452162,-2.6105737315758613,-2.4033795220604746,0.967741935483871,0.8301369863013699,0.8333333333333334,0.8301886792452831,0.5714285714285714,988.22375,-0.95125
2013-10-31,998.4245833333333,4.595416666666666,277.88291666666663,0.7562500000000001,78.60166666666667,8.92625,6.485833333333333,2.4404166666666667,4.050416666666666,6.497083333333333,1249.5533333333333,-1.4443499992369258,-0.17813312874186524,-2.3141531030574476,-0.235793978437318,1.0,0.8328767123287671,0.8333333333333334,0.8301886792452831,0.5714285714285714,978.6983333333333,2.98875
2013-11-01,991.2608333333333,6.3775,280.24083333333334,3.328333333333333,81.11666666666666,9.740833333333333,7.800833333333333,1.9404166666666667,4.91125,7.872083333333333,1231.7716666666668,-2.097233540192057,0.5312851516291904,-3.2968918701484,0.8949088707556111,0.03225806451612903,0.8356164383561644,0.9166666666666666,0.8301886792452831,0.5714285714285714,976.5754166666667,4.605416666666667
2013-11-02,978.7991666666667,11.823749999999999,286.73791666666665,8.786666666666667,82.05833333333334,14.161666666666667,11.4375,2.7237500000000003,7.302916666666667,11.689166666666667,1191.3858333333335,-3.138779029713298,-1.2078703095952426,-4.887182607400493,-1.8869504020873586,0.06451612903225806,0.8383561643835616,0.9166666666666666,0.8301886792452831,0.5714285714285714,965.3729166666667,6.336666666666667
2013-11-03,977.0004166666666,9.524583333333334,284.57374999999996,5.765416666666667,77.4575,11.998333333333333,9.311666666666666,2.685416666666667,5.952083333333333,9.534166666666666,1199.7225,-2.5326274929466672,-1.7522023124706692,-3.720031823635386,-2.900064462664652,0.0967741935483871,0.8410958904109589,0.9166666666666666,0.8301886792452831,0.5714285714285714,973.0783333333334,8.030416666666666
2013-11-04,967.7458333333334,8.945,284.7675,4.6975,74.82083333333334,11.561666666666667,8.597083333333334,2.965,5.548333333333333,8.89,1191.1391666666666,-4.471215294439815,-1.355986729468168,-7.197939156486747,-2.3934706876526333,0.12903225806451613,0.8438356164383561,0.9166666666666666,0.8490566037735849,0.5714285714285714,976.0012499999999,8.219583333333333
2013-11-05,971.1883333333334,6.391666666666667,281.89916666666664,2.6374999999999997,76.99166666666666,9.638333333333334,7.397083333333334,2.2425,4.750416666666667,7.615833333333334,1206.76625,-2.5880346777021512,-1.223219764661218,-4.048546510210962,-2.020901874578207,0.16129032258064516,0.8465753424657534,0.9166666666666666,0.8490566037735849,0.5714285714285714,976.4545833333333,8.057083333333333
2013-11-06,974.1670833333333,7.629583333333333,282.8983333333333,4.3812500000000005,80.33833333333332,10.512916666666667,8.395833333333334,2.1166666666666667,5.37625,8.615,1204.6733333333334,-1.671137575499291,-1.3476630776786,-2.8998412070750295,-2.5366504597199313,0.1935483870967742,0.8493150684931506,0.9166666666666666,0.8490566037735849,0.5714285714285714,974.85875,7.871666666666666
2013-11-07,980.35,13.557083333333333,288.34875,9.9925,79.4875,15.672083333333333,12.299583333333333,3.3708333333333336,7.840833333333333,12.545416666666668,1185.5225,-4.327518983840442,-2.53850679602914,-6.398729542453491,-3.743261649947643,0.22580645161290322,0.852054794520548,0.9166666666666666,0.8490566037735849,0.5714285714285714,987.21125,4.6674999999999995
2013-11-08,982.6904166666667,10.71625,285.29791666666665,8.888333333333334,88.88333333333333,13.00875,11.420416666666668,1.5879166666666666,7.261666666666667,11.623333333333333,1200.68875,-1.5555424312001351,-0.3747519817373967,-2.2945032534394025,-0.5237013378491396,0.25806451612903225,0.8547945205479452,0.9166666666666666,0.8490566037735849,0.5714285714285714,993.2120833333333,8.27
2013-11-09,982.84375,9.155416666666666,283.71708333333333,4.2675,72.34791666666666,11.760416666666666,8.4325,3.3275,5.357083333333333,8.582916666666668,1208.9495833333333,-2.1341136333550286,-1.4646267283523304,-3.6103178997782934,-2.553914329169864,0.2903225806451613,0.8575342465753425,0.9166666666666666,0.8490566037735849,0.5714285714285714,992.3716666666666,7.620416666666666
2013-11-10,980.9304166666667,5.7754166666666675,280.4783333333333,2.8608333333333333,81.56666666666666,9.22875,7.520833333333333,1.70625,4.784583333333333,7.668333333333333,1221.55625,-1.4589433255494282,-1.36614905231559,-2.2135105422890295,-2.296494236499026,0.3225806451612903,0.8602739726027397,0.9166666666666666,0.8490566037735849,0.5714285714285714,990.2674999999999,7.565416666666667
2013-11-11,1000.9558333333333,5.009166666666666,278.09375,2.5654166666666667,84.44583333333334,8.804166666666667,7.364166666666667,1.43875,4.590416666666667,7.359166666666667,1250.115,-0.4663046447945196,-1.2345451502139797,-0.6837226721056235,-2.2276034104045617,0.3548387096774194,0.863013698630137,0.9166666666666666,0.8679245283018868,0.5714285714285714,980.22125,6.779166666666666
2013-11-12,1000.2575,2.4587499999999998,275.59999999999997,0.5895833333333332,88.74125,7.492083333333333,6.421666666666667,1.0704166666666668,4.004166666666666,6.421666666666667,1261.4175,-1.4894810352528378,-0.09475701664385193,-2.3000699426648996,-0.13876803466664298,0.3870967741935484,0.8657534246575342,0.9166666666666666,0.8679245283018868,0.5714285714285714,984.0295833333333,8.98875
2013-11-13,1002.2166666666667,5.064166666666667,278.04625,3.1770833333333335,88.44083333333333,8.891250000000001,7.719166666666666,1.1729166666666666,4.804583333333333,7.701250000000001,1251.3120833333335,-0.2513922153763318,-0.0901964198718706,-0.31675487124268525,-0.17793168624416303,0.41935483870967744,0.8684931506849315,0.9166666666666666,0.8679245283018868,0.5714285714285714,997.8641666666667,6.704166666666667
2013-11-14,995.7125,0.8245833333333333,274.32458333333335,-0.03375,94.25,6.55125,6.1241666666666665,0.4283333333333334,3.8345833333333332,6.150833333333334,1263.1566666666665,-1.2610820403929308,-0.17683786207536864,-1.9619624563676659,-0.23341019058439907,0.45161290322580644,0.8712328767123287,0.9166666666666666,0.8679245283018868,0.5714285714285714,1005.3620833333333,2.27875
